sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9681829214096069
1,0,0,1,0.8192352652549744
2,1,1,1,0.9998956918716431
3,0,0,1,0.6559170484542847
4,1,1,1,0.9883974194526672
5,0,0,1,0.9997247457504272
6,0,0,1,0.9975879192352295
7,1,1,1,0.5668190717697144
8,0,0,1,0.9754171967506409
9,0,0,1,0.7026010751724243
10,0,1,0,0.67568439245224
11,0,0,1,0.9917799234390259
12,1,1,1,0.9987133741378784
13,0,0,1,0.9396952986717224
14,1,1,1,0.9934555888175964
15,1,1,1,0.8553822636604309
16,0,0,1,0.5598276853561401
17,1,1,1,0.9973813891410828
18,0,0,1,0.9905452728271484
19,0,0,1,0.9988473653793335
20,0,0,1,0.7095091938972473
21,1,1,1,0.9841791987419128
22,0,0,1,0.9621577858924866
23,1,1,1,0.9111623764038086
24,0,0,1,0.9917676448822021
25,0,0,1,0.9937601685523987
26,0,1,0,0.8848327994346619
27,1,1,1,0.7224560976028442
28,1,1,1,0.951853334903717
29,1,1,1,0.9969038367271423
30,0,0,1,0.9825701713562012
31,1,1,1,0.9682839512825012
32,0,0,1,0.8974015116691589
33,0,0,1,0.7391344308853149
34,1,1,1,0.998316764831543
35,1,1,1,0.7614101767539978
36,0,0,1,0.9997165203094482
37,0,0,1,0.8959224224090576
38,1,1,1,0.9641949534416199
39,1,1,1,0.9370497465133667
40,1,1,1,0.6584026217460632
41,1,1,1,0.8278429508209229
42,0,0,1,0.9445337653160095
43,0,0,1,0.9448783993721008
44,1,1,1,0.6976243853569031
45,1,1,1,0.9648972153663635
46,0,0,1,0.9533964395523071
47,0,1,0,0.7496269941329956
48,1,1,1,0.9810799956321716
49,1,1,1,0.9998874664306641
50,1,1,1,0.8829613924026489
51,0,0,1,0.8735966682434082
52,1,1,1,0.9897196292877197
53,1,1,1,0.9828739762306213
54,0,0,1,0.9764519929885864
55,1,1,1,0.7506257891654968
56,0,0,1,0.9998428225517273
57,1,1,1,0.9950308799743652
58,1,1,1,0.9891090393066406
59,1,1,1,0.9973996877670288
60,0,0,1,0.9818395376205444
61,0,0,1,0.8906990885734558
62,0,0,1,0.997820258140564
63,0,0,1,0.9957103133201599
64,0,0,1,0.9574233889579773
65,0,0,1,0.6638243198394775
66,0,0,1,0.9130468964576721
67,0,0,1,0.9939818382263184
68,1,1,1,0.8980548977851868
69,1,1,1,0.950369656085968
70,0,0,1,0.9711365699768066
71,1,1,1,0.9937784075737
72,1,1,1,0.9941346049308777
73,1,0,0,0.5200076699256897
74,1,1,1,0.9184027314186096
75,0,0,1,0.9535868763923645
76,1,1,1,0.9973975419998169
77,0,0,1,0.8676269054412842
78,0,0,1,0.9757676720619202
79,1,1,1,0.9463672637939453
80,0,0,1,0.9870918393135071
81,1,1,1,0.9240928292274475
82,0,0,1,0.9723954200744629
83,1,1,1,0.993749737739563
84,0,0,1,0.9632675647735596
85,1,1,1,0.8510584831237793
86,0,1,0,0.522152841091156
87,1,1,1,0.8520475029945374
88,0,0,1,0.9999523758888245
89,0,1,0,0.9897111654281616
90,0,0,1,0.6493332982063293
91,0,0,1,0.996618926525116
92,1,1,1,0.8237360119819641
93,0,0,1,0.7120805978775024
94,1,1,1,0.8516694903373718
95,1,1,1,0.9328626394271851
96,1,1,1,0.9193289279937744
97,1,1,1,0.6832976937294006
98,0,1,0,0.5224359035491943
99,1,1,1,0.7943039536476135
100,0,0,1,0.94430011510849
101,0,0,1,0.9317954778671265
102,0,0,1,0.9991246461868286
103,0,0,1,0.9987437129020691
104,1,0,0,0.6047490835189819
105,0,0,1,0.822007954120636
106,0,0,1,0.9917467832565308
107,1,1,1,0.9846903085708618
108,0,0,1,0.9997189044952393
109,1,1,1,0.9050770401954651
110,1,1,1,0.822490930557251
111,1,1,1,0.9498767852783203
112,1,1,1,0.8179149627685547
113,1,1,1,0.9697974324226379
114,0,0,1,0.6942099332809448
115,1,1,1,0.998759388923645
116,0,1,0,0.7479332089424133
117,0,0,1,0.9998664855957031
118,0,0,1,0.8154946565628052
119,1,1,1,0.9608751535415649
120,0,0,1,0.9982722401618958
121,1,1,1,0.5592924356460571
122,0,0,1,0.9700758457183838
123,1,1,1,0.9924864768981934
124,1,1,1,0.9460358023643494
125,0,1,0,0.9071340560913086
126,0,0,1,0.7606703042984009
127,0,0,1,0.9996036291122437
128,0,0,1,0.9991376399993896
129,1,1,1,0.7548920512199402
130,0,0,1,0.9952175617218018
131,0,0,1,0.9870210886001587
