sample_id,actual,prediction,correct,confidence
0,-11,-7.629134178161621,,
1,3,2.904846668243408,,
2,5,7.341245651245117,,
3,3,4.433600902557373,,
4,-13,-8.680341720581055,,
5,6,7.487997055053711,,
6,-10,-7.898845195770264,,
7,-5,-4.668313503265381,,
8,0,-1.0897129774093628,,
9,-2,-1.2140767574310303,,
10,1,5.911809921264648,,
11,-1,-4.393344402313232,,
12,2,0.31109607219696045,,
13,-5,-6.844088554382324,,
14,0,3.6650853157043457,,
15,0,2.716068744659424,,
16,7,7.968189716339111,,
17,1,1.09976065158844,,
18,-11,-8.458702087402344,,
19,3,6.759202480316162,,
20,-7,-6.4282331466674805,,
21,0,-1.7119972705841064,,
22,9,8.147993087768555,,
23,-6,-6.41520881652832,,
24,4,6.325048446655273,,
25,-10,-8.267728805541992,,
26,4,6.609984397888184,,
27,-7,-7.194381237030029,,
28,2,3.193371057510376,,
29,6,6.870634078979492,,
30,1,4.42726993560791,,
31,-4,-6.457401752471924,,
32,4,5.114094257354736,,
33,-8,-7.749157905578613,,
34,-2,-3.3265559673309326,,
35,-13,-8.466049194335938,,
36,-6,-6.9602508544921875,,
37,-4,-5.036232948303223,,
38,8,7.312264442443848,,
39,3,5.785867691040039,,
40,3,6.072064399719238,,
41,1,1.8011374473571777,,
42,17,9.042797088623047,,
43,6,6.942967891693115,,
44,-3,-4.063826560974121,,
45,-5,-7.307628631591797,,
46,-7,-6.974062919616699,,
47,2,3.0468223094940186,,
48,-5,-4.774565696716309,,
49,5,5.814371109008789,,
50,-1,-2.9262940883636475,,
51,4,5.340601444244385,,
52,8,7.464572429656982,,
53,-5,-6.136756420135498,,
54,0,1.5855270624160767,,
55,3,5.233932018280029,,
56,-3,-5.052166938781738,,
57,-1,-0.0988680049777031,,
58,-9,-7.306654930114746,,
59,1,2.214744806289673,,
60,3,4.477567672729492,,
61,-5,-5.251298904418945,,
62,6,6.348700046539307,,
63,1,3.304389715194702,,
64,-2,-5.511029243469238,,
65,1,1.3893262147903442,,
66,1,3.1267364025115967,,
67,11,8.580513954162598,,
68,-10,-7.748210906982422,,
69,-1,-3.1847927570343018,,
70,-1,-3.266342878341675,,
71,15,8.629404067993164,,
72,7,7.798319339752197,,
73,0,-1.3592990636825562,,
74,11,7.85664176940918,,
75,1,4.489742279052734,,
76,8,8.263858795166016,,
77,3,4.004317283630371,,
78,-20,-8.957873344421387,,
79,2,4.331309795379639,,
80,5,7.618368148803711,,
81,0,0.08622380346059799,,
82,0,1.8591011762619019,,
83,0,-0.06153247505426407,,
84,-17,-8.144193649291992,,
85,15,8.928257942199707,,
86,-4,-5.718817710876465,,
87,-3,-5.768136024475098,,
88,-14,-8.15707015991211,,
89,0,1.095036268234253,,
90,17,8.998603820800781,,
91,-7,-7.332651138305664,,
92,-6,-6.187624931335449,,
93,-3,-3.901503801345825,,
94,3,5.791581630706787,,
95,2,3.8479225635528564,,
96,-4,-5.781506538391113,,
97,8,8.258377075195312,,
98,-16,-8.303410530090332,,
99,9,6.74310827255249,,
100,-8,-7.878763198852539,,
101,-8,-7.302026748657227,,
102,10,8.472136497497559,,
103,-3,-5.665399551391602,,
104,0,0.6561554670333862,,
105,-8,-6.546115875244141,,
106,6,6.8948163986206055,,
107,3,4.049477577209473,,
108,-3,-5.353662967681885,,
109,-18,-8.454071998596191,,
110,-8,-6.884827613830566,,
111,-2,-5.232675552368164,,
112,3,5.02376651763916,,
113,-5,-7.827037811279297,,
114,2,6.199672698974609,,
115,5,6.022522926330566,,
116,-3,-5.053446292877197,,
117,5,6.334659576416016,,
118,10,7.988351821899414,,
119,0,-2.7261297702789307,,
120,-4,-4.994187355041504,,
121,-9,-7.3766984939575195,,
122,-13,-7.718136310577393,,
123,-2,-3.8084022998809814,,
124,0,0.6395838260650635,,
125,-4,-5.85402774810791,,
126,13,8.814245223999023,,
127,-3,-5.850291728973389,,
128,-7,-7.198332786560059,,
129,6,7.4581732749938965,,
130,4,7.878361701965332,,
131,2,3.8321139812469482,,
132,3,3.9865353107452393,,
133,9,8.203619956970215,,
134,0,-1.3128076791763306,,
135,-8,-7.099164962768555,,
136,19,8.988994598388672,,
137,-4,-6.2934794425964355,,
138,3,5.352478981018066,,
139,-2,-3.880955696105957,,
140,-2,-2.5934383869171143,,
141,3,5.937477111816406,,
142,-7,-7.089935302734375,,
143,3,4.8772735595703125,,
144,11,7.885869979858398,,
145,12,8.59478759765625,,
146,-13,-8.150290489196777,,
147,13,8.645101547241211,,
148,0,0.9119473099708557,,
149,1,2.7909979820251465,,
150,-9,-8.366312026977539,,
151,4,5.953132629394531,,
152,4,6.128150939941406,,
153,0,-2.3015944957733154,,
154,5,7.041261672973633,,
155,-1,-2.3248257637023926,,
156,-9,-7.827881813049316,,
157,2,3.436398506164551,,
158,1,3.2626917362213135,,
159,-2,-5.156739711761475,,
160,-18,-8.895313262939453,,
161,-2,-5.176695823669434,,
162,2,3.937246799468994,,
163,2,4.232245445251465,,
164,2,4.515437126159668,,
165,0,2.504225969314575,,
166,1,3.117689847946167,,
167,2,4.450769901275635,,
168,-3,-3.2842681407928467,,
169,-3,-5.394782066345215,,
170,11,7.494415760040283,,
171,0,-0.8456433415412903,,
172,-5,-6.1930670738220215,,
173,8,7.355042457580566,,
174,-4,-7.357648849487305,,
175,-1,-2.8888518810272217,,
176,5,7.7001142501831055,,
