sample_id,actual,prediction,correct,confidence
0,-11,-11.895686149597168,,
1,3,2.9427225589752197,,
2,5,5.348603248596191,,
3,3,3.0894343852996826,,
4,-13,-13.024930000305176,,
5,6,6.912428855895996,,
6,-10,-11.015705108642578,,
7,-5,-4.2846479415893555,,
8,0,2.088568925857544,,
9,-2,-2.172137498855591,,
10,1,3.605818033218384,,
11,-1,-2.3581628799438477,,
12,2,1.751929521560669,,
13,-5,-4.42050838470459,,
14,0,0.9613683819770813,,
15,0,1.3562754392623901,,
16,7,7.539744853973389,,
17,1,2.4300777912139893,,
18,-11,-11.103431701660156,,
19,3,3.915651559829712,,
20,-7,-5.768792152404785,,
21,0,-0.9295844435691833,,
22,9,9.73061752319336,,
23,-6,-4.98682165145874,,
24,4,4.708369255065918,,
25,-10,-11.126815795898438,,
26,4,5.28900146484375,,
27,-7,-8.444168090820312,,
28,2,2.132132053375244,,
29,6,5.485974311828613,,
30,1,2.0469439029693604,,
31,-4,-3.3941781520843506,,
32,4,3.8764655590057373,,
33,-8,-7.4790472984313965,,
34,-2,-2.8258068561553955,,
35,-13,-13.322364807128906,,
36,-6,-7.29950475692749,,
37,-4,-3.9171669483184814,,
38,8,9.97701644897461,,
39,3,4.4350714683532715,,
40,3,4.687938213348389,,
41,1,2.8928329944610596,,
42,17,17.7857723236084,,
43,6,5.945980072021484,,
44,-3,-3.577228546142578,,
45,-5,-5.75351095199585,,
46,-7,-9.440954208374023,,
47,2,3.752562999725342,,
48,-5,-5.681403160095215,,
49,5,5.39618444442749,,
50,-1,-0.6669475436210632,,
51,4,5.128732204437256,,
52,8,8.525870323181152,,
53,-5,-5.861373424530029,,
54,0,-1.3432302474975586,,
55,3,3.3915467262268066,,
56,-3,-1.944105863571167,,
57,-1,-2.0019500255584717,,
58,-9,-8.40028190612793,,
59,1,2.2021636962890625,,
60,3,2.996197462081909,,
61,-5,-5.613650798797607,,
62,6,6.235764980316162,,
63,1,1.929835557937622,,
64,-2,-1.5287648439407349,,
65,1,0.4341478943824768,,
66,1,0.8984324336051941,,
67,11,10.608316421508789,,
68,-10,-10.634166717529297,,
69,-1,-1.0689771175384521,,
70,-1,-0.36593443155288696,,
71,15,15.672163009643555,,
72,7,6.9077887535095215,,
73,0,0.2623438835144043,,
74,11,10.710588455200195,,
75,1,2.4002151489257812,,
76,8,8.849847793579102,,
77,3,4.011106014251709,,
78,-20,-18.286617279052734,,
79,2,1.195868968963623,,
80,5,5.542321681976318,,
81,0,0.8662590384483337,,
82,0,-1.1607593297958374,,
83,0,0.33310073614120483,,
84,-17,-15.801494598388672,,
85,15,16.47191047668457,,
86,-4,-4.193591117858887,,
87,-3,-3.335524320602417,,
88,-14,-13.412457466125488,,
89,0,0.3104868531227112,,
90,17,16.069555282592773,,
91,-7,-7.527909278869629,,
92,-6,-5.45122766494751,,
93,-3,-1.932703971862793,,
94,3,1.5550816059112549,,
95,2,2.9170167446136475,,
96,-4,-3.1054816246032715,,
97,8,8.186753273010254,,
98,-16,-15.051664352416992,,
99,9,9.738390922546387,,
100,-8,-8.457147598266602,,
101,-8,-8.864733695983887,,
102,10,10.549206733703613,,
103,-3,-4.0915751457214355,,
104,0,-1.469661831855774,,
105,-8,-8.132091522216797,,
106,6,7.196990489959717,,
107,3,3.099017381668091,,
108,-3,-3.6852030754089355,,
109,-18,-18.198102951049805,,
110,-8,-8.285643577575684,,
111,-2,-3.414151191711426,,
112,3,3.137129545211792,,
113,-5,-6.8264851570129395,,
114,2,1.840956449508667,,
115,5,6.1199212074279785,,
116,-3,-3.996415376663208,,
117,5,5.781352996826172,,
118,10,10.133973121643066,,
119,0,-0.35295456647872925,,
120,-4,-4.202010631561279,,
121,-9,-9.93855094909668,,
122,-13,-12.672706604003906,,
123,-2,-1.3685939311981201,,
124,0,-0.8233343958854675,,
125,-4,-4.057292461395264,,
126,13,13.443150520324707,,
127,-3,-4.567106246948242,,
128,-7,-7.134297847747803,,
129,6,8.16545295715332,,
130,4,5.504822254180908,,
131,2,3.084174633026123,,
132,3,3.5508391857147217,,
133,9,9.757034301757812,,
134,0,-1.177919626235962,,
135,-8,-7.952823162078857,,
136,19,18.331884384155273,,
137,-4,-3.9179270267486572,,
138,3,3.534271478652954,,
139,-2,-3.547626256942749,,
140,-2,-3.8873565196990967,,
141,3,2.721553325653076,,
142,-7,-7.289072513580322,,
143,3,2.0844504833221436,,
144,11,11.543473243713379,,
145,12,11.67333984375,,
146,-13,-13.371928215026855,,
147,13,12.788955688476562,,
148,0,-0.336911141872406,,
149,1,1.7067182064056396,,
150,-9,-8.987796783447266,,
151,4,6.217440128326416,,
152,4,6.488244533538818,,
153,0,-0.17700807750225067,,
154,5,6.5954508781433105,,
155,-1,-1.4175091981887817,,
156,-9,-9.852614402770996,,
157,2,2.3029706478118896,,
158,1,2.10970401763916,,
159,-2,-3.2298591136932373,,
160,-18,-17.258705139160156,,
161,-2,-2.9567205905914307,,
162,2,3.2698771953582764,,
163,2,3.9365828037261963,,
164,2,2.6437344551086426,,
165,0,-0.38083386421203613,,
166,1,0.8637825846672058,,
167,2,1.0857224464416504,,
168,-3,-3.9221885204315186,,
169,-3,-4.802390098571777,,
170,11,10.435844421386719,,
171,0,-0.3934668302536011,,
172,-5,-5.951589107513428,,
173,8,8.155487060546875,,
174,-4,-3.945277690887451,,
175,-1,-1.655083179473877,,
176,5,5.306567668914795,,
177,-6,-6.995571136474609,,
178,-3,-2.770606517791748,,
179,13,13.214522361755371,,
180,-6,-5.7533135414123535,,
181,-4,-4.850536823272705,,
182,4,3.6284773349761963,,
183,-2,-2.8694655895233154,,
184,0,2.6754281520843506,,
185,-4,-5.002553462982178,,
186,7,7.0815653800964355,,
187,-5,-4.780188083648682,,
188,2,1.6637227535247803,,
189,1,0.9776598811149597,,
190,0,0.6396291851997375,,
191,4,5.9852070808410645,,
192,4,4.30450439453125,,
193,-6,-6.489799976348877,,
194,12,11.437957763671875,,
195,4,5.8768439292907715,,
196,-1,-0.37053006887435913,,
197,5,4.789238452911377,,
198,-8,-8.279635429382324,,
199,3,3.8587329387664795,,
200,-8,-9.40848159790039,,
201,-5,-5.41174840927124,,
202,-4,-3.7721786499023438,,
203,-1,-1.087723970413208,,
204,-3,-3.2724711894989014,,
205,-6,-7.835133075714111,,
206,-9,-10.475170135498047,,
207,1,2.0848519802093506,,
208,-7,-8.852218627929688,,
209,7,7.782059669494629,,
210,1,3.442671298980713,,
211,0,-0.8604790568351746,,
212,4,5.993741512298584,,
213,-5,-4.906757831573486,,
214,-3,-1.9709036350250244,,
215,14,13.568387985229492,,
216,0,-0.9792366623878479,,
217,2,3.0213205814361572,,
218,-3,-3.291189432144165,,
219,4,5.198436737060547,,
220,3,3.7579288482666016,,
221,4,4.93247652053833,,
222,-3,-3.0277721881866455,,
223,2,1.7743840217590332,,
224,-1,-0.9006730914115906,,
225,-1,-1.4736292362213135,,
226,-5,-5.3800129890441895,,
227,-15,-14.730886459350586,,
228,1,1.4781429767608643,,
229,6,6.541375160217285,,
230,1,0.48165929317474365,,
231,-2,-2.9092257022857666,,
232,-2,-2.2371084690093994,,
233,-2,-2.314427137374878,,
234,5,6.9805097579956055,,
235,-7,-7.6421122550964355,,
236,2,2.773818254470825,,
237,-6,-7.099110126495361,,
238,-7,-8.100656509399414,,
239,4,4.227522373199463,,
240,-10,-10.462244987487793,,
241,-7,-7.162741184234619,,
242,-12,-12.178207397460938,,
243,2,2.3564276695251465,,
244,-3,-4.012033462524414,,
245,-8,-9.489225387573242,,
246,1,3.085843563079834,,
247,-2,-3.8080220222473145,,
248,16,16.20406150817871,,
249,1,1.307569146156311,,
250,-4,-4.542087078094482,,
251,-1,-0.6481889486312866,,
252,-5,-6.142770290374756,,
253,5,5.390870571136475,,
254,0,-0.8428210616111755,,
255,-8,-7.69041109085083,,
256,5,5.3219499588012695,,
257,4,4.57534646987915,,
258,-2,-1.9608360528945923,,
259,5,4.890718936920166,,
260,1,1.7293039560317993,,
261,3,4.472028732299805,,
262,-6,-5.964337348937988,,
263,6,6.928929805755615,,
264,8,9.135440826416016,,
265,-4,-4.6671319007873535,,
266,-10,-10.478160858154297,,
267,-3,-3.4574296474456787,,
268,-3,-4.128781795501709,,
269,6,6.123790740966797,,
270,-9,-8.341341018676758,,
271,-6,-5.23632287979126,,
272,1,2.1168406009674072,,
273,-5,-5.545192241668701,,
274,-3,-3.0791776180267334,,
275,-2,-2.644064426422119,,
276,-9,-9.233623504638672,,
277,-1,-0.8604540228843689,,
278,-3,-3.917367696762085,,
279,0,0.02091701328754425,,
280,11,10.301897048950195,,
281,1,-0.17789293825626373,,
282,-2,-3.031304121017456,,
283,-12,-12.953338623046875,,
284,0,1.0607805252075195,,
285,10,9.839130401611328,,
286,-4,-4.168600082397461,,
287,-1,-1.768661618232727,,
288,0,-1.1374541521072388,,
289,-7,-8.477300643920898,,
290,11,10.597305297851562,,
291,3,2.858607530593872,,
292,0,0.1576720029115677,,
293,6,6.708303928375244,,
294,14,13.409673690795898,,
295,2,2.5350663661956787,,
296,3,1.779032826423645,,
297,9,9.95511245727539,,
298,0,-0.034970447421073914,,
299,6,6.759835720062256,,
