sample_id,actual,prediction,correct,confidence
0,-11,-3.905895233154297,,
1,3,0.3018454611301422,,
2,5,3.3403806686401367,,
3,3,0.7674722075462341,,
4,-13,-7.357855796813965,,
5,6,4.490100383758545,,
6,-10,-6.806775093078613,,
7,-5,-3.885937452316284,,
8,0,-0.9718170166015625,,
9,-2,-3.0919735431671143,,
10,1,-1.3628346920013428,,
11,-1,-1.1282713413238525,,
12,2,-1.6140625476837158,,
13,-5,-5.914919853210449,,
14,0,2.046311140060425,,
15,0,2.3602235317230225,,
16,7,7.221371650695801,,
17,1,1.633332371711731,,
18,-11,-5.926802635192871,,
19,3,1.8094459772109985,,
20,-7,-7.894881725311279,,
21,0,-3.097900867462158,,
22,9,3.8797123432159424,,
23,-6,-5.467422962188721,,
24,4,4.540785312652588,,
25,-10,-10.154072761535645,,
26,4,3.0619895458221436,,
27,-7,-5.21981143951416,,
28,2,6.337072849273682,,
29,6,2.947279930114746,,
30,1,0.8956722617149353,,
31,-4,-1.0506799221038818,,
32,4,-0.6416140794754028,,
33,-8,-4.737128257751465,,
34,-2,-3.532209634780884,,
35,-13,-6.186185836791992,,
36,-6,-4.262398719787598,,
37,-4,0.48866936564445496,,
38,8,3.115565061569214,,
39,3,7.103126049041748,,
40,3,2.2258293628692627,,
41,1,2.708852767944336,,
42,17,9.646629333496094,,
43,6,5.824549674987793,,
44,-3,-0.8917543292045593,,
45,-5,-2.608466386795044,,
46,-7,-4.2389140129089355,,
47,2,-0.07973456382751465,,
48,-5,-4.056487560272217,,
49,5,1.827081322669983,,
50,-1,-1.1778002977371216,,
51,4,-0.3617437779903412,,
52,8,5.531721591949463,,
53,-5,-4.534371376037598,,
54,0,-1.8930894136428833,,
55,3,0.6841554045677185,,
56,-3,-3.082435131072998,,
57,-1,3.2189886569976807,,
58,-9,-4.078479290008545,,
59,1,4.312036037445068,,
60,3,-0.8616018891334534,,
61,-5,-3.170443058013916,,
62,6,6.468502521514893,,
63,1,-0.7803806066513062,,
64,-2,-4.0977654457092285,,
65,1,1.2196815013885498,,
66,1,-1.6647385358810425,,
67,11,4.2866339683532715,,
68,-10,-7.014824390411377,,
69,-1,-2.633256673812866,,
70,-1,-2.2586066722869873,,
71,15,6.5291900634765625,,
72,7,3.160900115966797,,
73,0,-1.8488110303878784,,
74,11,1.5586419105529785,,
75,1,1.5216456651687622,,
76,8,7.206296920776367,,
77,3,2.268773078918457,,
78,-20,-11.336539268493652,,
79,2,-2.198275089263916,,
80,5,5.795104503631592,,
81,0,2.6695058345794678,,
82,0,-4.049711227416992,,
83,0,0.518972635269165,,
84,-17,-9.801470756530762,,
85,15,7.802663326263428,,
86,-4,-4.935644626617432,,
87,-3,-3.1111295223236084,,
88,-14,-10.660905838012695,,
89,0,1.7169777154922485,,
90,17,13.719076156616211,,
91,-7,-1.7265149354934692,,
92,-6,-4.347578525543213,,
