sample_id,actual,prediction,correct,confidence
0,-11,-12.407941818237305,,
1,3,4.472794055938721,,
2,5,5.945522308349609,,
3,3,3.912442445755005,,
4,-13,-12.491315841674805,,
5,6,6.381842613220215,,
6,-10,-10.924314498901367,,
7,-5,-5.713921070098877,,
8,0,-0.11800913512706757,,
9,-2,-1.5381351709365845,,
10,1,2.155672788619995,,
11,-1,-1.9400970935821533,,
12,2,2.260322093963623,,
13,-5,-5.752562522888184,,
14,0,1.2596580982208252,,
15,0,0.08703674376010895,,
16,7,7.511231422424316,,
17,1,2.170231580734253,,
18,-11,-11.91467571258545,,
19,3,2.9624290466308594,,
20,-7,-7.012321949005127,,
21,0,-0.1927962750196457,,
22,9,9.110114097595215,,
23,-6,-5.9158806800842285,,
24,4,4.636483192443848,,
25,-10,-10.898603439331055,,
26,4,5.308773517608643,,
27,-7,-7.395570278167725,,
28,2,3.051631450653076,,
29,6,6.35013484954834,,
30,1,1.5684431791305542,,
31,-4,-3.408625602722168,,
32,4,4.156075477600098,,
33,-8,-7.496157646179199,,
34,-2,-3.114868402481079,,
35,-13,-13.128241539001465,,
36,-6,-6.181273460388184,,
37,-4,-3.521327257156372,,
38,8,8.470871925354004,,
39,3,4.719533443450928,,
40,3,4.358395099639893,,
41,1,1.0758638381958008,,
42,17,18.072002410888672,,
43,6,6.391246795654297,,
44,-3,-3.742279052734375,,
45,-5,-6.256350517272949,,
46,-7,-7.539581298828125,,
47,2,2.913367748260498,,
48,-5,-5.787070274353027,,
49,5,5.359724521636963,,
50,-1,-0.7776612639427185,,
51,4,4.402594089508057,,
52,8,8.630805969238281,,
53,-5,-5.3842010498046875,,
54,0,-0.12756167352199554,,
55,3,4.080637454986572,,
56,-3,-2.196399450302124,,
57,-1,-1.1313115358352661,,
58,-9,-9.13010025024414,,
59,1,1.5186125040054321,,
60,3,3.1000163555145264,,
61,-5,-4.941763401031494,,
62,6,7.129136562347412,,
63,1,1.6223605871200562,,
64,-2,-2.825087070465088,,
65,1,2.079925298690796,,
66,1,0.9725645780563354,,
67,11,11.208197593688965,,
68,-10,-9.76032543182373,,
69,-1,-1.324196219444275,,
70,-1,-0.015161141753196716,,
71,15,14.996725082397461,,
72,7,6.973271369934082,,
73,0,-0.6754768490791321,,
74,11,11.304468154907227,,
75,1,2.5257792472839355,,
76,8,9.570477485656738,,
77,3,3.5673305988311768,,
78,-20,-18.232614517211914,,
79,2,1.6586319208145142,,
80,5,5.6405158042907715,,
81,0,0.3896501660346985,,
82,0,-0.1502312868833542,,
83,0,1.434308648109436,,
84,-17,-17.07938003540039,,
85,15,16.352052688598633,,
86,-4,-4.346546173095703,,
87,-3,-3.5285112857818604,,
88,-14,-14.14671516418457,,
89,0,0.4706631302833557,,
90,17,16.95387077331543,,
91,-7,-7.998203754425049,,
92,-6,-6.3108110427856445,,
93,-3,-3.7594518661499023,,
94,3,2.860668897628784,,
95,2,2.973798990249634,,
96,-4,-4.4010844230651855,,
97,8,9.43110466003418,,
98,-16,-16.17278480529785,,
99,9,9.239189147949219,,
100,-8,-7.6404805183410645,,
101,-8,-8.62024974822998,,
102,10,9.628922462463379,,
103,-3,-3.1344592571258545,,
104,0,-1.2185783386230469,,
105,-8,-7.061069011688232,,
106,6,6.536591053009033,,
107,3,4.100317478179932,,
108,-3,-3.759716749191284,,
109,-18,-18.18727684020996,,
110,-8,-8.598072052001953,,
111,-2,-3.318819522857666,,
112,3,4.634072780609131,,
113,-5,-6.965784072875977,,
114,2,2.348616123199463,,
115,5,4.907168388366699,,
116,-3,-2.8761091232299805,,
117,5,5.802943229675293,,
118,10,9.973812103271484,,
119,0,-1.1420115232467651,,
120,-4,-4.959709644317627,,
121,-9,-9.224056243896484,,
122,-13,-12.771690368652344,,
123,-2,-2.037203550338745,,
124,0,-0.3558037281036377,,
125,-4,-4.013948917388916,,
126,13,12.51397705078125,,
127,-3,-4.140906810760498,,
128,-7,-7.06853723526001,,
129,6,6.48455286026001,,
130,4,5.017286777496338,,
131,2,3.360825538635254,,
132,3,3.638087034225464,,
133,9,9.05099868774414,,
134,0,-1.1544045209884644,,
135,-8,-8.985919952392578,,
136,19,18.899316787719727,,
137,-4,-4.074248790740967,,
138,3,3.0616860389709473,,
139,-2,-3.0133681297302246,,
140,-2,-3.336820363998413,,
141,3,3.2896339893341064,,
142,-7,-7.324075698852539,,
143,3,2.821722984313965,,
144,11,11.783648490905762,,
145,12,12.566812515258789,,
146,-13,-14.061015129089355,,
147,13,13.015800476074219,,
148,0,-0.3508930206298828,,
149,1,1.642688274383545,,
150,-9,-9.594318389892578,,
151,4,4.394740581512451,,
152,4,5.317742824554443,,
153,0,1.2406620979309082,,
154,5,6.177174091339111,,
155,-1,-1.15462327003479,,
156,-9,-10.322534561157227,,
157,2,1.930083990097046,,
158,1,1.0419435501098633,,
159,-2,-3.118201494216919,,
160,-18,-17.416732788085938,,
161,-2,-2.7418267726898193,,
162,2,2.5507590770721436,,
163,2,3.2111871242523193,,
164,2,3.2623648643493652,,
165,0,0.3436397314071655,,
166,1,1.1199842691421509,,
167,2,1.4973695278167725,,
168,-3,-3.2550060749053955,,
169,-3,-4.035052299499512,,
170,11,11.643339157104492,,
171,0,-0.7812186479568481,,
172,-5,-5.501307964324951,,
173,8,9.83447265625,,
174,-4,-4.916720867156982,,
175,-1,-1.7339576482772827,,
176,5,5.45367956161499,,
177,-6,-6.2061381340026855,,
178,-3,-4.044302463531494,,
179,13,13.51099681854248,,
180,-6,-8.12260627746582,,
181,-4,-5.739377498626709,,
182,4,4.070364475250244,,
183,-2,-2.136505365371704,,
184,0,1.202660083770752,,
185,-4,-3.547943353652954,,
186,7,7.7407917976379395,,
187,-5,-4.8050665855407715,,
188,2,1.8074591159820557,,
189,1,2.1880481243133545,,
190,0,-0.365917444229126,,
191,4,4.257075786590576,,
192,4,4.211170673370361,,
193,-6,-7.6581244468688965,,
194,12,11.899835586547852,,
195,4,4.933894634246826,,
196,-1,-0.8806741833686829,,
197,5,5.93003511428833,,
198,-8,-7.923751354217529,,
199,3,3.3994553089141846,,
200,-8,-8.501073837280273,,
201,-5,-5.141593933105469,,
202,-4,-4.241907596588135,,
203,-1,-1.1927673816680908,,
204,-3,-3.2699496746063232,,
205,-6,-7.004058837890625,,
206,-9,-10.126663208007812,,
207,1,1.8284252882003784,,
208,-7,-7.97976541519165,,
209,7,7.197488307952881,,
210,1,1.0731316804885864,,
211,0,-1.1590310335159302,,
212,4,4.196409225463867,,
213,-5,-5.415175914764404,,
214,-3,-4.110846042633057,,
215,14,14.446276664733887,,
216,0,-0.5012221932411194,,
217,2,2.1458983421325684,,
218,-3,-2.757349729537964,,
219,4,4.023922920227051,,
220,3,4.3296966552734375,,
221,4,4.746795177459717,,
222,-3,-3.6314761638641357,,
223,2,1.9021750688552856,,
224,-1,-1.1953201293945312,,
225,-1,-0.9216704368591309,,
226,-5,-4.922105312347412,,
227,-15,-15.112165451049805,,
228,1,2.1584625244140625,,
229,6,5.832522869110107,,
230,1,0.6408352851867676,,
231,-2,-2.4050960540771484,,
232,-2,-3.275398015975952,,
233,-2,-2.2446415424346924,,
234,5,5.984367370605469,,
235,-7,-7.416024208068848,,
236,2,2.2160918712615967,,
237,-6,-6.617283821105957,,
238,-7,-8.510808944702148,,
239,4,4.392802715301514,,
240,-10,-10.633838653564453,,
241,-7,-7.521204471588135,,
242,-12,-12.734529495239258,,
243,2,2.0027945041656494,,
244,-3,-3.2335689067840576,,
245,-8,-7.5793890953063965,,
246,1,2.634989023208618,,
247,-2,-2.9786946773529053,,
248,16,16.254653930664062,,
249,1,1.8749700784683228,,
250,-4,-4.934919357299805,,
251,-1,-1.1052112579345703,,
252,-5,-5.467869281768799,,
253,5,4.979875564575195,,
254,0,-0.5615308880805969,,
255,-8,-7.739306926727295,,
256,5,5.699163913726807,,
257,4,4.450939655303955,,
258,-2,-2.1926956176757812,,
259,5,6.025601863861084,,
260,1,1.519364833831787,,
261,3,3.757585048675537,,
262,-6,-5.811916828155518,,
263,6,6.843478679656982,,
264,8,9.190418243408203,,
265,-4,-4.251351356506348,,
266,-10,-10.66867446899414,,
267,-3,-3.98882794380188,,
268,-3,-3.1113340854644775,,
269,6,6.31406831741333,,
270,-9,-9.152458190917969,,
271,-6,-5.685047626495361,,
272,1,1.6557660102844238,,
273,-5,-5.863216876983643,,
274,-3,-3.5839927196502686,,
275,-2,-1.5244379043579102,,
276,-9,-9.41522216796875,,
277,-1,-1.3013296127319336,,
278,-3,-2.5335869789123535,,
279,0,-0.6540077328681946,,
280,11,11.046523094177246,,
281,1,0.2154986411333084,,
282,-2,-2.454273223876953,,
283,-12,-13.713545799255371,,
284,0,0.8463371992111206,,
285,10,10.735806465148926,,
286,-4,-5.289779186248779,,
287,-1,-2.131770133972168,,
288,0,-0.023647531867027283,,
289,-7,-8.363443374633789,,
290,11,11.763694763183594,,
291,3,4.128060340881348,,
292,0,0.33939146995544434,,
293,6,6.3503336906433105,,
294,14,13.255043029785156,,
295,2,2.4376800060272217,,
296,3,2.967886209487915,,
297,9,10.158548355102539,,
298,0,-0.2885597348213196,,
299,6,6.195374011993408,,
