sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9977266192436218
1,1,0,0,0.7125473618507385
2,1,1,1,0.9677450060844421
3,1,1,1,0.963320255279541
4,1,1,1,0.661361575126648
5,1,1,1,0.7465407848358154
6,0,0,1,0.996938169002533
7,0,0,1,0.6322770714759827
8,1,1,1,0.8371588587760925
9,1,0,0,0.6453628540039062
10,1,1,1,0.6956422924995422
11,1,1,1,0.9985477328300476
12,0,0,1,0.7581046223640442
13,1,1,1,0.6953864693641663
14,1,1,1,0.848493218421936
15,0,0,1,0.6986739635467529
16,0,0,1,0.9908980131149292
17,1,1,1,0.7269673347473145
18,0,0,1,0.782151997089386
19,0,0,1,0.6374002695083618
20,1,0,0,0.8648170232772827
21,0,0,1,0.9610844254493713
22,1,1,1,0.8303858637809753
23,1,1,1,0.8694987893104553
24,0,0,1,0.779856264591217
25,1,1,1,0.9733355641365051
26,0,0,1,0.9922444820404053
27,0,0,1,0.9653875827789307
28,0,0,1,0.5187033414840698
29,1,1,1,0.9641619324684143
30,1,1,1,0.5400458574295044
31,0,0,1,0.9722386002540588
32,0,0,1,0.804046630859375
33,0,0,1,0.9482559561729431
34,1,1,1,0.9687808156013489
35,1,1,1,0.9375770688056946
36,1,1,1,0.9665343761444092
37,1,1,1,0.9959850311279297
38,1,1,1,0.8472595810890198
39,0,0,1,0.9666692018508911
40,1,1,1,0.913882315158844
41,0,0,1,0.8875799775123596
42,1,1,1,0.9694740772247314
43,0,0,1,0.987188994884491
44,0,0,1,0.9498704671859741
45,1,1,1,0.999742329120636
46,0,0,1,0.8595155477523804
47,1,1,1,0.7614544034004211
48,0,0,1,0.9818586707115173
49,1,1,1,0.7876087427139282
50,1,0,0,0.6388731598854065
51,1,1,1,0.8861750364303589
52,1,1,1,0.9052080512046814
53,0,0,1,0.9266154766082764
54,1,0,0,0.5021710991859436
55,0,0,1,0.7968470454216003
56,1,1,1,0.8188194632530212
57,0,0,1,0.8310675621032715
58,0,0,1,0.985744059085846
