sample_id,actual,prediction,correct,confidence
0,1,1,1,1.0
1,1,0,0,0.7074306011199951
2,1,1,1,0.999981164932251
3,1,1,1,0.9999967813491821
4,1,1,1,0.9757378697395325
5,1,1,1,0.9964205026626587
6,0,0,1,0.9999999403953552
7,0,0,1,0.9149877429008484
8,1,1,1,0.9998039603233337
9,1,1,1,0.9722210168838501
10,1,1,1,0.9882152080535889
11,1,1,1,1.0
12,0,0,1,0.9604545831680298
13,1,1,1,0.9264093637466431
14,1,1,1,0.9997342228889465
15,0,0,1,0.9744226336479187
16,0,0,1,0.9999998807907104
17,1,1,1,0.7575728297233582
18,0,0,1,0.8633939027786255
19,0,0,1,0.5419620275497437
20,1,0,0,0.9606888890266418
21,0,0,1,0.9999659657478333
22,1,1,1,0.9841979146003723
23,1,1,1,0.9955917000770569
24,0,0,1,0.9852192997932434
25,1,1,1,0.9999991655349731
26,0,0,1,0.9999975562095642
27,0,0,1,0.9996815323829651
28,0,0,1,0.582240879535675
29,1,1,1,0.9999912977218628
30,1,1,1,0.5583377480506897
31,0,0,1,0.9999878406524658
32,0,0,1,0.8431902527809143
33,0,0,1,0.9999454021453857
34,1,1,1,0.9999904632568359
35,1,1,1,0.9998791217803955
36,1,1,1,0.9999914169311523
37,1,1,1,0.9999998807907104
38,1,1,1,0.9942485094070435
39,0,0,1,0.9998779892921448
40,1,1,1,0.9997459053993225
41,0,0,1,0.9952065944671631
42,1,1,1,0.9996100068092346
43,0,0,1,0.999999463558197
44,0,0,1,0.9999789595603943
45,1,1,1,1.0
46,0,0,1,0.9996092319488525
47,1,1,1,0.9909789562225342
48,0,0,1,0.9999924302101135
49,1,1,1,0.8104036450386047
50,1,1,1,0.9106051921844482
51,1,1,1,0.9847389459609985
52,1,1,1,0.9996662139892578
53,0,0,1,0.9990396499633789
54,1,1,1,0.9854549169540405
55,0,0,1,0.980278491973877
56,1,1,1,0.9946328401565552
57,0,0,1,0.8161277174949646
58,0,0,1,0.9999943375587463
59,0,0,1,0.8730616569519043
60,1,1,1,0.9999980926513672
61,0,0,1,0.998004138469696
62,0,0,1,0.9999632239341736
63,1,1,1,0.5796816945075989
64,0,1,0,0.7571368217468262
65,1,1,1,0.9998206496238708
66,1,1,1,0.9916455149650574
67,0,0,1,0.9999996423721313
68,0,0,1,0.9999808669090271
69,1,1,1,0.9874114394187927
70,1,1,1,0.9999842643737793
71,1,1,1,0.9999728202819824
72,0,0,1,0.9988415837287903
73,1,1,1,0.9959574341773987
74,0,0,1,0.9642724990844727
75,1,1,1,0.9999959468841553
76,0,0,1,0.9929117560386658
77,1,1,1,0.8066012859344482
78,0,0,1,0.9659428596496582
79,1,1,1,0.994685173034668
80,0,0,1,0.9999678134918213
81,1,1,1,1.0
82,1,0,0,0.6376253962516785
83,1,1,1,0.9999877214431763
84,0,0,1,0.9783531427383423
85,1,1,1,0.9999998807907104
86,0,0,1,0.9995872378349304
87,1,1,1,0.9999815225601196
88,1,1,1,0.9999998807907104
89,1,1,1,1.0
90,1,1,1,0.9917746782302856
91,0,0,1,0.9977649450302124
