sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9996951818466187
1,1,0,0,0.7289880514144897
2,1,1,1,0.9887869954109192
3,1,1,1,0.9973766803741455
4,1,1,1,0.9267300963401794
5,1,1,1,0.9864626526832581
6,0,0,1,0.9992629885673523
7,0,0,1,0.9696747064590454
8,1,1,1,0.9314204454421997
9,1,1,1,0.592767059803009
10,1,1,1,0.5888639092445374
11,1,1,1,0.9978221654891968
12,0,1,0,0.5005683898925781
13,1,1,1,0.9747289419174194
14,1,1,1,0.9902456998825073
15,0,0,1,0.8137018084526062
16,0,0,1,0.999737024307251
17,1,0,0,0.8440848588943481
18,0,0,1,0.8151825666427612
19,0,0,1,0.705362856388092
20,1,0,0,0.5703375339508057
21,0,0,1,0.8733847737312317
22,1,1,1,0.5962774157524109
23,1,1,1,0.8308358192443848
24,0,0,1,0.9926663637161255
25,1,1,1,0.9489156603813171
26,0,0,1,0.9989814162254333
27,0,0,1,0.7071031332015991
28,0,0,1,0.6776099801063538
29,1,1,1,0.9969080090522766
30,1,1,1,0.9585336446762085
31,0,0,1,0.9873742461204529
32,0,1,0,0.706993579864502
33,0,0,1,0.9588497877120972
34,1,1,1,0.9944546818733215
35,1,1,1,0.9724280834197998
36,1,1,1,0.977286696434021
37,1,1,1,0.9647243022918701
38,1,1,1,0.8392318487167358
39,0,0,1,0.9267293810844421
40,1,1,1,0.935978889465332
41,0,0,1,0.9423596262931824
42,1,0,0,0.5617931485176086
43,0,0,1,0.9924464225769043
44,0,0,1,0.545204222202301
45,1,1,1,0.9996351003646851
46,0,0,1,0.9846839904785156
47,1,1,1,0.7481189370155334
48,0,0,1,0.9974357485771179
49,1,0,0,0.917508065700531
50,1,1,1,0.8659108281135559
51,1,1,1,0.8088842630386353
52,1,1,1,0.8819977045059204
53,0,0,1,0.9689653515815735
54,1,1,1,0.9202476143836975
55,0,1,0,0.8482043743133545
56,1,1,1,0.9825699925422668
57,0,1,0,0.7652022242546082
58,0,0,1,0.9652739763259888
59,0,0,1,0.6109156608581543
60,1,1,1,0.9968904852867126
61,0,0,1,0.8261405229568481
62,0,0,1,0.9557075500488281
63,1,1,1,0.9345695972442627
64,0,1,0,0.7735825777053833
65,1,1,1,0.990748941898346
66,1,1,1,0.9343551397323608
67,0,0,1,0.9994648694992065
68,0,0,1,0.9353922605514526
69,1,0,0,0.8197708129882812
70,1,1,1,0.8620326519012451
71,1,1,1,0.9821128845214844
72,0,0,1,0.970957338809967
73,1,1,1,0.9568570852279663
74,0,0,1,0.7546206116676331
75,1,1,1,0.9743914604187012
76,0,0,1,0.5878252983093262
77,1,1,1,0.624245285987854
78,0,0,1,0.5587153434753418
79,1,1,1,0.5542096495628357
80,0,0,1,0.8798559904098511
81,1,1,1,0.9878849387168884
82,1,0,0,0.8349753618240356
83,1,1,1,0.9472634792327881
84,0,0,1,0.9715040326118469
85,1,1,1,0.9918027520179749
86,0,0,1,0.894648015499115
87,1,1,1,0.9833364486694336
88,1,1,1,0.9991399049758911
89,1,1,1,0.9981018900871277
90,1,0,0,0.792617678642273
91,0,0,1,0.9879829287528992
92,0,0,1,0.7891762852668762
93,0,0,1,0.9127389788627625
94,0,0,1,0.9990648031234741
95,1,1,1,0.9999765157699585
96,1,1,1,0.9959697723388672
97,1,1,1,0.7361096739768982
98,1,1,1,0.5077104568481445
99,0,0,1,0.9092777967453003
100,1,1,1,0.9836212396621704
101,0,0,1,0.9993383288383484
102,0,0,1,0.9913349747657776
103,1,1,1,0.7114989161491394
104,0,0,1,0.9997138977050781
105,0,0,1,0.907529890537262
106,1,0,0,0.7202308177947998
107,0,0,1,0.8676437735557556
108,0,1,0,0.6963492631912231
109,1,1,1,0.9437861442565918
110,0,0,1,0.8066468238830566
111,1,1,1,0.9716688990592957
112,1,1,1,0.5082831382751465
113,0,0,1,0.9630424380302429
114,0,0,1,0.9073326587677002
115,1,1,1,0.9461187720298767
116,1,1,1,0.9797448515892029
117,1,1,1,0.8773572444915771
118,0,1,0,0.7938834428787231
119,1,1,1,0.9213211536407471
120,0,0,1,0.7649608850479126
121,1,0,0,0.7919957041740417
122,1,1,1,0.8152127861976624
123,0,0,1,0.9489372968673706
124,1,1,1,0.9184017181396484
125,0,0,1,0.9982168078422546
126,1,1,1,0.980545163154602
127,1,1,1,0.9992085099220276
128,0,0,1,0.5035952925682068
129,1,1,1,0.9533502459526062
130,0,0,1,0.9953733086585999
131,1,1,1,0.5822019577026367
132,1,1,1,0.9972564578056335
133,0,0,1,0.9724640846252441
134,0,0,1,0.980571448802948
135,1,1,1,0.999566376209259
136,1,1,1,0.9962326884269714
