sample_id,actual,prediction,correct,confidence
0,1,1,1,0.6439381010055651
1,1,0,0,0.5807256226454329
2,1,1,1,0.5293344471080954
3,1,1,1,0.5888974787314543
4,1,1,1,0.5804598224774621
5,1,1,1,0.6137519334642767
6,0,0,1,0.6215721531459424
7,0,0,1,0.5594284404567907
8,1,1,1,0.5372174060691424
9,1,1,1,0.5532453009160976
10,1,0,0,0.5449467449817019
11,1,1,1,0.5639717299323666
12,0,1,0,0.5442463637692996
13,1,1,1,0.6022860527090861
14,1,1,1,0.6214091884911078
15,0,0,1,0.5259518835730093
16,0,0,1,0.6395880473856737
17,1,0,0,0.5936268699129124
18,0,0,1,0.5706526857222295
19,0,0,1,0.5602439654918864
20,1,1,1,0.5539471003818114
21,0,0,1,0.5531089694846864
22,1,1,1,0.5399654980003261
23,1,1,1,0.5039015966471907
24,0,0,1,0.6071881184357211
25,1,1,1,0.6107112524760596
26,0,0,1,0.640066826957107
27,0,1,0,0.5190570151563227
28,0,0,1,0.5616690664429713
29,1,1,1,0.5760456166192192
30,1,1,1,0.6053155464186784
31,0,0,1,0.5961720710126279
32,0,1,0,0.5092264468181773
33,0,0,1,0.5571004334450189
34,1,1,1,0.5153182762533162
35,1,1,1,0.5711183344428055
36,1,1,1,0.5796007410143669
37,1,1,1,0.5458397109428855
38,1,1,1,0.58985526293099
39,0,1,0,0.5099780417979664
40,1,1,1,0.5878122230895557
41,0,0,1,0.5523356289212973
42,1,0,0,0.5246653030840472
43,0,0,1,0.5945227505896715
44,0,1,0,0.5663821460719667
45,1,1,1,0.6088362296029569
46,0,0,1,0.6198103097784804
47,1,1,1,0.5106828235868414
48,0,0,1,0.6392799201561965
49,1,0,0,0.5450101679216339
50,1,1,1,0.5495193406003337
51,1,1,1,0.5718785120526076
52,1,1,1,0.5461211263730489
53,0,0,1,0.6150724664043827
54,1,1,1,0.564081721476201
55,0,1,0,0.5936891984162911
56,1,1,1,0.5533076628914685
57,0,1,0,0.5034155244607413
58,0,0,1,0.5239018065989722
59,0,0,1,0.5097311858185565
60,1,1,1,0.5776901644990262
61,0,0,1,0.6132802725313347
62,0,0,1,0.5297644265345949
63,1,1,1,0.5763246302331378
64,0,0,1,0.5641658468444131
65,1,1,1,0.5755467278355453
66,1,1,1,0.5939556681930891
67,0,0,1,0.607130246724662
68,0,1,0,0.524235408283894
69,1,0,0,0.5552315060030018
70,1,1,1,0.5186131425698965
71,1,1,1,0.5619779642429393
72,0,0,1,0.598873342382984
73,1,1,1,0.5627142043518564
74,0,1,0,0.5488113822050981
75,1,1,1,0.6031135254573167
76,0,1,0,0.5486893497192751
77,1,0,0,0.5591599006160839
78,0,0,1,0.5488232772614415
79,1,0,0,0.5151476304716098
80,0,0,1,0.5067814574246112
81,1,1,1,0.5005493224766444
82,1,0,0,0.5141530316829375
83,1,0,0,0.5290334922561053
84,0,0,1,0.6347272965254476
85,1,1,1,0.5003710865149684
86,0,0,1,0.5424829168842759
87,1,1,1,0.5731336979431566
88,1,1,1,0.5916892363639964
89,1,1,1,0.6005641561416353
90,1,0,0,0.6068847419826936
91,0,0,1,0.607241447100325
92,0,0,1,0.5771197269437094
93,0,1,0,0.5312313985733181
94,0,0,1,0.6470227592711384
95,1,1,1,0.6531920478372897
