sample_id,actual,prediction,correct,confidence
0,1,1,1,0.6952162059726295
1,1,0,0,0.5830832788182793
2,1,1,1,0.5761540532632721
3,1,1,1,0.6368807786214082
4,1,1,1,0.6079815730963624
5,1,1,1,0.6543156315170219
6,0,0,1,0.6692680271335832
7,0,0,1,0.5652877305650037
8,1,1,1,0.542575515680986
9,1,1,1,0.5758275142665055
10,1,0,0,0.5607821474066363
11,1,1,1,0.5895515341184545
12,0,1,0,0.5565940295968987
13,1,1,1,0.6331425401855995
14,1,1,1,0.6524285155042072
15,0,0,1,0.5463248750085725
16,0,0,1,0.6995147215954693
17,1,0,0,0.6007523800104755
18,0,0,1,0.5742337003608684
19,0,0,1,0.5867597789527916
20,1,1,1,0.5654796034316641
21,0,0,1,0.5649118020567012
22,1,1,1,0.5566013591703174
23,1,1,1,0.5180744503684598
24,0,0,1,0.6656602615992964
25,1,1,1,0.6549719988891004
26,0,0,1,0.6906562244513688
27,0,1,0,0.5269079340729835
28,0,0,1,0.5800009696495967
29,1,1,1,0.6165940655422633
30,1,1,1,0.6394041768366885
31,0,0,1,0.6329984922710252
32,0,1,0,0.508134843012873
33,0,0,1,0.5751313467673891
34,1,1,1,0.5427665399703713
35,1,1,1,0.6052723492790146
36,1,1,1,0.612635317535936
37,1,1,1,0.5471669007657581
38,1,1,1,0.6189001769843405
39,0,0,1,0.5016525184798664
40,1,1,1,0.6311283185850936
41,0,0,1,0.568655716426318
42,1,0,0,0.5124193744044081
43,0,0,1,0.6062441400867603
44,0,1,0,0.585759864226244
45,1,1,1,0.6529328485939251
46,0,0,1,0.6371470061710631
47,1,1,1,0.5308362951578622
48,0,0,1,0.6895593671563996
49,1,0,0,0.5551479771471648
50,1,1,1,0.5702995224629444
51,1,1,1,0.6035551679023028
52,1,1,1,0.5787156070954851
53,0,0,1,0.6664391825394809
54,1,1,1,0.5937106252624916
55,0,1,0,0.6236339334917209
56,1,1,1,0.5731006920812253
57,0,1,0,0.5003970551029115
58,0,0,1,0.5322521393444956
59,0,0,1,0.5136775575907404
60,1,1,1,0.6140216807778504
61,0,0,1,0.6446267266122163
62,0,0,1,0.5417021323962898
63,1,1,1,0.5930608763455438
64,0,0,1,0.561020208544941
65,1,1,1,0.6081475905923107
66,1,1,1,0.6103643484868161
67,0,0,1,0.6533817252536527
68,0,1,0,0.5174595293873621
69,1,0,0,0.5561380958189815
70,1,1,1,0.5074277195099158
71,1,1,1,0.5981011025718249
72,0,0,1,0.6333288605337115
73,1,1,1,0.5717906294864392
74,0,1,0,0.5676487098436507
75,1,1,1,0.6214584892497321
76,0,1,0,0.5728714835535066
77,1,0,0,0.5609896619779918
78,0,0,1,0.5604283073130042
79,1,1,1,0.5038756254305856
80,0,0,1,0.514729638888866
81,1,1,1,0.5125342252684346
82,1,0,0,0.5314852318688594
83,1,1,1,0.5151351776034457
84,0,0,1,0.6655087562337284
85,1,1,1,0.5211071606292693
86,0,0,1,0.5566737118698273
87,1,1,1,0.6079845518955359
88,1,1,1,0.6324710351561829
89,1,1,1,0.6442276267119337
90,1,0,0,0.6303601433686342
91,0,0,1,0.6329942712860462
92,0,0,1,0.5969068945485745
93,0,1,0,0.519102633588335
94,0,0,1,0.6857346319936438
95,1,1,1,0.713251460898875
96,1,1,1,0.6938601557718591
97,1,1,1,0.5552463286200978
98,1,1,1,0.5709434775869043
99,0,0,1,0.6575038094828356
100,1,1,1,0.551483839967849
101,0,0,1,0.7069116802462809
102,0,0,1,0.6660913202898162
103,1,0,0,0.5409710493708464
104,0,0,1,0.7159194985947784
105,0,0,1,0.5425584097416118
106,1,0,0,0.5477975038674544
107,0,1,0,0.5251488292433052
108,0,1,0,0.5531399951046665
109,1,1,1,0.6130535235377461
110,0,0,1,0.5876518842334655
111,1,0,0,0.5230929034530822
112,1,0,0,0.5412080200247964
113,0,0,1,0.5178689346759062
114,0,0,1,0.6626131822231229
115,1,1,1,0.5391018822907366
116,1,1,1,0.5788569309463859
117,1,0,0,0.533239168630518
118,0,0,1,0.505132859616403
119,1,1,1,0.6280039230149757
120,0,0,1,0.5438528503314367
121,1,0,0,0.5994158383891932
122,1,1,1,0.5518659354790569
123,0,0,1,0.5863897334814925
124,1,1,1,0.6133421617976593
125,0,0,1,0.6907092945325579
126,1,1,1,0.6137768974527678
127,1,1,1,0.6789987519513508
128,0,0,1,0.5836127154248032
129,1,0,0,0.5340058434284795
130,0,0,1,0.671389047316173
131,1,1,1,0.521825755836096
132,1,1,1,0.6758238186511252
133,0,0,1,0.5593029093781453
134,0,0,1,0.6544602518980681
135,1,1,1,0.6796471662231656
136,1,1,1,0.6820778380243679
137,0,0,1,0.6980386083555694
138,0,0,1,0.5748473241518446
139,1,1,1,0.5161039896360328
140,1,0,0,0.5713346860625332
141,0,0,1,0.5220506448556498
142,1,1,1,0.5649431733069722
143,1,1,1,0.6275728904245054
144,1,1,1,0.6754502930256977
145,1,1,1,0.6430348333138475
146,1,1,1,0.6229261978772553
147,0,0,1,0.5743772194827427
148,0,0,1,0.7103911196617066
149,0,0,1,0.5268547075259306
150,0,1,0,0.5944366480335037
151,0,0,1,0.6525154921948796
152,1,1,1,0.5845583966843617
153,0,1,0,0.5139578120099658
154,0,0,1,0.6475527860762551
155,0,0,1,0.6482426200878426
156,0,0,1,0.5375591827096236
157,0,0,1,0.6325466148220449
158,0,0,1,0.6721460028555242
159,1,0,0,0.607734608632741
160,0,0,1,0.7095289051795982
161,0,0,1,0.5311766883503066
162,1,0,0,0.5185595059353649
163,0,0,1,0.5802971655997186
164,1,0,0,0.5344610563576587
165,0,1,0,0.5420326224664314
166,0,0,1,0.6659183646856595
167,1,1,1,0.622399756727636
168,1,1,1,0.594844848270312
169,1,0,0,0.5401565871855458
170,0,0,1,0.6293255834290579
171,0,0,1,0.7012713960967043
172,0,1,0,0.582010349842446
173,0,0,1,0.6566524661818378
174,0,0,1,0.5693805408299055
175,1,1,1,0.5256429927856474
176,0,1,0,0.5510520836324425
177,1,1,1,0.5811359667883209
178,0,0,1,0.5407133770182676
179,1,1,1,0.5821906325263468
180,0,0,1,0.5645900189639175
181,0,0,1,0.6444804716732008
182,1,0,0,0.5249562632602613
183,0,0,1,0.5053530297625224
184,0,0,1,0.6863625455391282
185,1,1,1,0.5269734424060979
186,0,0,1,0.6009007457165261
187,0,0,1,0.5871657307250795
188,0,0,1,0.6845290121126664
189,0,1,0,0.5003682661147482
190,1,1,1,0.6806178267911871
191,1,1,1,0.6313213662763552
192,0,0,1,0.5807015288050081
193,0,0,1,0.6175695883693144
194,1,1,1,0.6199657070673471
195,0,0,1,0.6835649769859592
196,1,1,1,0.560937837457507
197,1,1,1,0.5707078824517601
198,0,0,1,0.6142834746198653
199,0,1,0,0.5470403385844441
200,1,0,0,0.5808520482804709
201,1,1,1,0.5115129473027814
202,1,1,1,0.5706936593981261
203,1,1,1,0.6810871655711109
204,0,0,1,0.5993199663964184
205,1,1,1,0.6441448663427768
206,0,0,1,0.6529988204837962
207,1,1,1,0.5881181530479231
208,1,1,1,0.5624821287639791
209,0,1,0,0.607031454811794
210,0,0,1,0.5870196066188342
211,0,0,1,0.5648771434996052
212,1,1,1,0.6899212161125029
213,0,0,1,0.5246642856940645
214,1,1,1,0.5750353716474615
215,0,0,1,0.6081465353012052
216,1,1,1,0.6294202340489229
217,1,0,0,0.5223887904963314
218,1,1,1,0.6361668821421304
219,1,1,1,0.62961706616849
220,0,0,1,0.5609578062518394
221,0,1,0,0.5728216224614117
222,1,1,1,0.5852923145449003
223,1,1,1,0.5898671172307526
224,0,0,1,0.612954203891092
225,0,0,1,0.611226020006147
226,1,1,1,0.5871337135379121
227,1,1,1,0.6297753400212933
228,0,0,1,0.6474674233152833
229,1,0,0,0.5792946842986301
230,1,0,0,0.6460552186438846
231,0,1,0,0.5431217816271315
232,1,1,1,0.5710940030261467
233,1,1,1,0.5145503249586053
234,1,1,1,0.6412988311686852
235,1,0,0,0.5093420799250196
236,0,0,1,0.6883099035667342
237,1,1,1,0.5547698642387415
238,0,0,1,0.5234669878763909
239,0,0,1,0.6157556633439867
240,1,0,0,0.5043957017889318
241,0,0,1,0.6811201208464406
242,0,0,1,0.6395215441253688
243,1,0,0,0.6375989058696638
244,0,1,0,0.5166919620021935
245,0,0,1,0.5486127931829448
246,1,1,1,0.5321891761608072
247,1,0,0,0.5664596220181806
248,0,0,1,0.5377964858028892
249,1,1,1,0.6257544773554278
250,0,0,1,0.5128483453339019
251,0,0,1,0.5902669596038833
252,0,0,1,0.6165377987677818
253,1,1,1,0.5105592492645736
254,0,0,1,0.5290800330565718
255,1,0,0,0.5039913396567602
256,1,0,0,0.5112969801842403
257,1,1,1,0.5223659447934258
258,1,1,1,0.7079227721625118
259,1,1,1,0.654301899162255
260,1,1,1,0.5991428342885798
261,1,0,0,0.5498056234191515
262,1,1,1,0.585538845511769
263,1,0,0,0.6088043096591629
264,1,1,1,0.5775181592534235
265,0,0,1,0.5420634922154299
266,1,0,0,0.5764827351571551
267,1,0,0,0.5721911440964275
268,0,0,1,0.6209979267301136
269,0,0,1,0.5405041189964419
270,0,0,1,0.6618490685216225
271,0,0,1,0.6823382667207667
272,1,1,1,0.6093825846619779
273,1,1,1,0.6123982886496201
274,1,1,1,0.5933187869387141
275,0,1,0,0.5929759782567182
276,0,0,1,0.5588820607360848
277,0,0,1,0.5804180466776645
278,0,0,1,0.5103085403407613
279,1,1,1,0.5020447175980218
280,1,0,0,0.5219790427269521
281,1,1,1,0.6666918325446631
282,0,0,1,0.5445329384747915
283,1,1,1,0.6826743160024872
284,1,1,1,0.6005611216889774
285,1,1,1,0.6786258468900439
286,0,1,0,0.5316567213440274
287,0,1,0,0.583166393322697
288,0,1,0,0.5232999308536556
289,0,0,1,0.6595310183404548
290,1,0,0,0.5433965012512572
291,1,1,1,0.6007547620245174
292,0,0,1,0.5744024041835005
293,0,0,1,0.5721133446017768
294,0,0,1,0.5981848150571044
295,1,0,0,0.5586495856569715
296,1,1,1,0.5251193583936798
297,1,1,1,0.5577644575002083
298,1,1,1,0.5532919152393708
299,1,1,1,0.6797157185506362
