sample_id,actual,prediction,correct,confidence
0,1,1,1,0.5938712954521179
1,0,1,0,0.8461044430732727
2,0,0,1,0.927760124206543
3,0,0,1,0.9861024022102356
4,1,1,1,0.7616913318634033
5,1,0,0,0.6414427757263184
6,0,0,1,0.9793983101844788
7,1,1,1,0.8791083097457886
8,1,1,1,0.7385078072547913
9,1,1,1,0.8967448472976685
10,1,1,1,0.9604325294494629
11,0,0,1,0.9595139026641846
12,1,1,1,0.9210000038146973
13,0,0,1,0.8779478073120117
14,1,1,1,0.665249228477478
15,1,1,1,0.9849335551261902
16,0,0,1,0.9562091827392578
17,0,0,1,0.6487524509429932
18,1,0,0,0.9862235188484192
19,0,1,0,0.8120830059051514
20,0,0,1,0.7608395218849182
21,0,0,1,0.6533643007278442
22,1,1,1,0.6704692244529724
23,1,1,1,0.9802852869033813
24,1,1,1,0.9853825569152832
25,1,1,1,0.6103217601776123
26,1,1,1,0.94162917137146
27,1,1,1,0.9286938309669495
28,1,1,1,0.9262067079544067
29,0,0,1,0.8681172728538513
30,0,0,1,0.5923379063606262
31,0,0,1,0.7743180394172668
32,1,0,0,0.5105687975883484
33,1,1,1,0.8562880754470825
34,1,0,0,0.616409420967102
35,0,0,1,0.9959587454795837
36,0,0,1,0.9692485332489014
37,1,1,1,0.9975292086601257
38,1,1,1,0.9859827160835266
39,1,1,1,0.9937372207641602
40,1,0,0,0.5831974744796753
41,0,0,1,0.9969466924667358
42,0,1,0,0.707741379737854
43,1,1,1,0.8238170146942139
44,1,1,1,0.9979275465011597
45,0,0,1,0.9686884880065918
46,0,0,1,0.9265848994255066
47,1,1,1,0.8003832697868347
48,1,1,1,0.9105015397071838
49,0,0,1,0.9543144702911377
50,1,1,1,0.6768269538879395
51,1,1,1,0.9492133259773254
52,0,0,1,0.975095808506012
53,0,0,1,0.7801694869995117
54,0,0,1,0.9965903759002686
55,1,1,1,0.9484630227088928
56,0,0,1,0.6728655099868774
57,1,1,1,0.997365415096283
58,0,0,1,0.7806583642959595
59,0,0,1,0.9707390666007996
60,1,1,1,0.7963783740997314
61,0,0,1,0.9709770679473877
62,0,0,1,0.8843788504600525
63,0,0,1,0.8787752389907837
64,0,0,1,0.763465404510498
65,1,1,1,0.9517115950584412
66,1,1,1,0.9798172116279602
67,1,1,1,0.8267512321472168
68,1,1,1,0.9948813915252686
69,0,1,0,0.6940149068832397
70,0,0,1,0.8966983556747437
71,0,1,0,0.5889113545417786
72,1,1,1,0.9119055271148682
73,0,0,1,0.9917870163917542
74,0,0,1,0.69987952709198
75,0,1,0,0.8955723643302917
76,0,0,1,0.9628497958183289
77,0,0,1,0.627304196357727
78,0,1,0,0.6308931708335876
79,0,0,1,0.8543387651443481
80,1,1,1,0.582081139087677
81,0,0,1,0.9277024865150452
82,1,1,1,0.9986366629600525
83,0,1,0,0.5579183101654053
84,1,1,1,0.8141921758651733
85,0,0,1,0.9808388948440552
86,0,0,1,0.9844372272491455
87,1,0,0,0.7092932462692261
88,1,1,1,0.8813314437866211
89,1,1,1,0.894495964050293
90,1,1,1,0.9866980910301208
91,1,1,1,0.781853199005127
92,1,1,1,0.9705190062522888
93,1,1,1,0.8071191310882568
94,0,1,0,0.7332255840301514
95,0,0,1,0.9204317331314087
96,1,1,1,0.9987605810165405
97,1,1,1,0.9880689978599548
98,0,0,1,0.921489953994751
99,0,0,1,0.9685560464859009
100,1,1,1,0.9955690503120422
101,0,1,0,0.5095449090003967
102,0,0,1,0.9055880308151245
103,1,1,1,0.9944234490394592
104,1,1,1,0.5099533200263977
105,0,0,1,0.5882004499435425
106,1,1,1,0.9096785187721252
107,0,0,1,0.9991901516914368
108,1,1,1,0.9840635061264038
109,1,1,1,0.9439961910247803
110,0,0,1,0.9597124457359314
111,1,1,1,0.9854775667190552
112,0,0,1,0.9504915475845337
113,1,1,1,0.9266037940979004
114,0,0,1,0.5423340797424316
115,0,1,0,0.6936891674995422
116,0,1,0,0.8467670679092407
117,0,0,1,0.7737024426460266
118,0,0,1,0.9834082126617432
119,0,0,1,0.9879227876663208
120,0,0,1,0.8175327777862549
121,0,0,1,0.9863125681877136
122,1,1,1,0.8797188997268677
123,0,0,1,0.9971187114715576
124,1,1,1,0.7584595084190369
125,0,0,1,0.9866753220558167
126,0,0,1,0.9888079166412354
127,1,1,1,0.7328005433082581
128,0,0,1,0.9953430891036987
129,1,1,1,0.6743104457855225
130,1,1,1,0.9759914875030518
131,1,1,1,0.9553365707397461
132,1,1,1,0.91266930103302
133,0,0,1,0.893909752368927
134,0,0,1,0.97709059715271
135,0,0,1,0.9980276823043823
136,1,1,1,0.9516359567642212
137,1,1,1,0.9713307023048401
138,0,1,0,0.6802290678024292
139,0,0,1,0.8114824891090393
140,0,0,1,0.6822460889816284
141,0,0,1,0.6699157357215881
142,1,1,1,0.9507647752761841
143,1,1,1,0.9241349697113037
144,1,1,1,0.9004090428352356
145,1,1,1,0.9910845756530762
146,1,1,1,0.6867654323577881
147,0,0,1,0.6385281085968018
148,0,0,1,0.7826219797134399
149,0,0,1,0.6403737664222717
150,0,0,1,0.9036994576454163
151,1,0,0,0.5131232738494873
152,0,0,1,0.7788350582122803
153,0,0,1,0.9648493528366089
154,0,0,1,0.7904448509216309
155,1,1,1,0.9348081946372986
156,1,1,1,0.6639776229858398
157,0,0,1,0.7580415606498718
158,0,0,1,0.7530576586723328
159,0,0,1,0.7935279607772827
