sample_id,actual,prediction,correct,confidence
0,4,1.1814096061204027,,
1,0,-1.4263021636610562,,
2,5,1.56255001333678,,
3,0,-1.115837200192359,,
4,3,2.1015584036649444,,
5,-6,-0.2847715768323965,,
6,-8,-0.8440070909430235,,
7,1,-0.22609544831798825,,
8,3,0.6603615768989631,,
9,-4,-1.2251313594474076,,
10,-2,1.0589799498801924,,
11,0,-0.8017838352987405,,
12,5,1.1007234626084195,,
13,-4,-0.15146135271977465,,
14,11,1.839997830984296,,
15,8,2.0277049493512465,,
16,0,-0.07949817142752538,,
17,-5,-1.432371107872522,,
18,0,1.2673472033176683,,
19,-4,-0.47714989288137205,,
20,2,0.22648147049975034,,
21,-4,-1.4957958980898434,,
22,-5,0.05816986757753861,,
23,-2,0.1739394585903352,,
24,-2,-1.161643373340846,,
25,1,0.23347879030763552,,
26,-8,-0.9362384034656551,,
27,10,1.5374974262686716,,
28,1,-0.6170624328351858,,
29,4,1.4721107903684008,,
30,8,1.2851737838839912,,
31,3,1.494791599441438,,
32,8,1.9305411874226475,,
33,-5,0.26596204477944124,,
34,6,3.568579078480727,,
35,-5,-0.25973068937176985,,
36,4,1.01832714017365,,
37,7,1.6982018021724057,,
38,-12,-0.47985985418700805,,
39,-6,-2.9092575956572397,,
40,-8,-1.605020206738351,,
41,-4,-0.4044147972039484,,
42,2,-0.12215145038673159,,
43,0,-1.0350163585781147,,
44,9,2.945463893496811,,
45,9,1.9728504799131674,,
46,0,0.0439997682664843,,
47,1,-0.12093706519671964,,
48,5,0.49148165654778575,,
49,9,1.2039070901615048,,
50,1,0.6792579450039545,,
51,-9,-0.43795889936707044,,
52,-10,0.878633661006938,,
53,-3,-0.07432827268240906,,
54,-10,-2.92731121978667,,
55,2,1.3045093093483384,,
56,-4,-0.20030856377608094,,
57,3,0.21611630478569455,,
58,-1,-0.11655939534634724,,
59,5,0.07297992045732102,,
60,-7,-1.7204575165101899,,
61,-6,-1.1981063626469568,,
62,-9,-2.15347107835912,,
63,-5,0.23464881089512973,,
64,-5,-0.06470419378873289,,
65,0,0.5937377492780387,,
66,-4,0.22924538008135958,,
67,2,1.6024921023301297,,
68,0,-0.612993289570507,,
69,-2,-0.6231424579804179,,
70,13,2.0833382680988093,,
71,1,0.0938383849244168,,
72,-3,-0.942611275546351,,
73,-4,1.428039889502601,,
74,0,0.9226837811743204,,
75,3,0.7744257179293622,,
76,1,1.4721215493562356,,
77,-10,-2.935680102427897,,
78,-7,-2.545900992857871,,
79,-6,-2.7231695236447884,,
80,0,-0.8923884858768623,,
81,4,-0.07700378462459385,,
82,3,0.0476208356137659,,
83,1,2.2059281382470166,,
84,0,0.9709860678298703,,
85,3,1.035615033109593,,
86,-1,1.8495656328049026,,
87,2,0.2922634317113141,,
88,0,0.661008424546264,,
89,1,0.6183240450861857,,
90,6,0.5672769553809219,,
91,-1,1.1007956406215587,,
92,0,0.6224103527603915,,
93,-4,0.9767070327859065,,
94,6,-0.5229434396671644,,
95,-4,-0.7514903621774242,,
96,0,-0.40402958203928263,,
97,-1,-0.41273893354210783,,
98,0,1.8128729720852097,,
99,-3,-0.014931016653442849,,
100,-4,-1.7165297442232772,,
101,-5,0.42383194086215825,,
102,6,1.9381854189293446,,
103,-10,-1.0381426296451328,,
104,4,1.311597708662708,,
105,0,0.23622291971274242,,
106,1,-0.9603938368022208,,
107,0,0.902831275697621,,
108,10,1.6145090244592601,,
109,8,1.6519917394823356,,
110,-7,-2.1930922184424397,,
111,-1,0.30196569726885175,,
112,-8,-0.8422747228293177,,
113,-8,-1.386840497306382,,
114,0,0.3464455560464662,,
115,0,-0.8176462029736667,,
116,7,1.5636053680422795,,
117,0,1.042573890972133,,
118,-4,0.4255587957561768,,
119,-3,-0.9061698655625788,,
120,-8,-0.6004216181403458,,
121,-1,-0.6870530723175117,,
122,-1,-0.4659510469757716,,
