sample_id,actual,prediction,correct,confidence
0,1,1,1,0.582000102076171
1,1,1,1,0.5623815203626418
2,1,1,1,0.5800898150852143
3,1,0,0,0.5270584418881583
4,0,0,1,0.5315641957924835
5,1,1,1,0.5766040627620707
6,1,1,1,0.5390537407580573
7,1,0,0,0.5268639095804062
8,1,1,1,0.5178667938712131
9,1,0,0,0.5177595070018757
10,1,1,1,0.5653335950422284
11,0,1,0,0.5125684037604095
12,0,0,1,0.5607075061757716
13,1,0,0,0.5095340783674673
14,1,1,1,0.58560423213025
15,1,1,1,0.5771178050693622
16,1,0,0,0.5296793567403637
17,0,0,1,0.5378848498256744
18,0,0,1,0.5368535168352744
19,1,1,1,0.5749550887018744
20,0,1,0,0.575385093318483
21,0,0,1,0.5528006211332191
22,0,0,1,0.544753758686769
23,1,1,1,0.5357017951984815
24,1,1,1,0.5411156019959436
25,1,1,1,0.5829473552191095
26,1,1,1,0.5714091368112403
27,0,1,0,0.5672051793568309
28,0,0,1,0.5403125770188542
29,1,1,1,0.575385093318483
30,0,0,1,0.5683870164304875
31,1,1,1,0.5392443370675262
32,0,1,0,0.5408267647132353
33,0,0,1,0.5208981685071914
34,1,1,1,0.577716777192467
35,1,0,0,0.5133324643391215
36,1,1,1,0.557286602345017
37,1,1,1,0.5011449824813368
38,1,0,0,0.5099076723290504
39,1,1,1,0.5566430811987363
40,1,0,0,0.5176860483626864
41,0,1,0,0.5453411524202694
42,0,0,1,0.5669700474526145
43,0,0,1,0.5683870164304875
44,1,0,0,0.5130305270945357
45,1,1,1,0.5881378095559072
46,1,1,1,0.565369519460444
47,0,1,0,0.5295325883989845
48,1,1,1,0.5838935867405202
49,1,1,1,0.5767761745082282
50,1,0,0,0.538640900794046
51,0,0,1,0.5079457047098561
52,0,0,1,0.5302337475794302
53,0,0,1,0.5675866824120133
54,1,1,1,0.5581161239973588
55,0,1,0,0.5704529482098134
56,1,0,0,0.5413199110407958
57,0,0,1,0.5677727978175517
58,0,1,0,0.5492838889399843
59,1,0,0,0.5431632424185289
60,0,1,0,0.5629925190390525
61,1,1,1,0.5283383425116943
62,0,1,0,0.5744381519921514
63,1,0,0,0.546725710985414
64,1,1,1,0.5860701545338363
65,0,1,0,0.5408679188625648
66,1,1,1,0.5541471950868601
67,1,0,0,0.5348437484617188
68,1,1,1,0.5834242450463191
69,0,0,1,0.5451260910585327
70,1,1,1,0.5255480370794727
71,1,1,1,0.580312910345732
72,1,1,1,0.5822965632627344
73,0,1,0,0.5322049990529659
74,1,1,1,0.5753779072910338
75,0,0,1,0.5218622854320298
76,1,1,1,0.5754926912562814
77,0,1,0,0.5609293926648301
78,0,1,0,0.511786451293401
79,0,1,0,0.526555370088434
80,0,0,1,0.5591952916202914
81,1,0,0,0.5328169520762552
82,0,0,1,0.5329088699079796
83,1,1,1,0.5612426366443313
84,1,1,1,0.5481121055604249
85,1,1,1,0.5017332161282707
86,0,0,1,0.5372736136118328
87,1,1,1,0.5761429943729899
88,1,0,0,0.520532648926912
89,1,1,1,0.5527122986418278
90,0,0,1,0.517814846549919
91,0,0,1,0.528696158959101
92,0,0,1,0.5372840851766674
93,1,1,1,0.5278588113065377
94,1,0,0,0.5416399786979746
95,0,0,1,0.5322893338816056
96,1,1,1,0.5758953997019973
97,1,1,1,0.5213318736537786
98,1,0,0,0.5280394115897923
99,0,1,0,0.5756875909837194
100,1,0,0,0.5132563047752194
101,0,0,1,0.5011713240336853
102,1,1,1,0.5024684005783503
103,0,0,1,0.514066233895407
104,1,0,0,0.5676894751326638
105,1,1,1,0.507021490448813
106,0,1,0,0.5330537768046392
107,0,0,1,0.5528373029333404
108,1,1,1,0.5069474169731184
109,1,1,1,0.5555042897600104
110,0,0,1,0.5692206433572982
111,0,0,1,0.5025219024932972
112,1,1,1,0.5731176126669785
113,1,1,1,0.5634499792193375
114,0,0,1,0.5200085363737922
115,0,0,1,0.5677727978175517
116,0,0,1,0.5036893427646042
117,0,0,1,0.5386635903061081
118,1,0,0,0.5535923097766324
119,0,0,1,0.5670648145843389
120,1,1,1,0.5787548681053254
121,1,1,1,0.5855926203556739
122,1,1,1,0.533679357701942
123,1,1,1,0.5731967567971737
124,0,0,1,0.5327241920176449
125,1,0,0,0.5354578047431147
126,0,0,1,0.5613038486849999
127,0,0,1,0.5488050771274007
128,0,0,1,0.5599043184613983
129,1,0,0,0.5023990272587715
130,0,1,0,0.5314690245335221
131,0,1,0,0.5028283471423434
132,0,1,0,0.5290039826376125
133,0,1,0,0.5194409848342288
134,0,1,0,0.5137516070469176
135,0,1,0,0.5129525270074365
136,0,0,1,0.5329357084604602
137,0,0,1,0.5413448945795527
138,1,1,1,0.5674136686434437
139,0,0,1,0.5514564288065081
140,0,1,0,0.5629676104386001
141,1,1,1,0.5836005207253717
142,0,0,1,0.5094640957909021
143,0,1,0,0.5307574942814449
144,0,0,1,0.5297377890428534
145,0,0,1,0.5245765819779143
146,1,1,1,0.5809181296328492
147,0,0,1,0.5074282492384679
148,0,0,1,0.5462273121276819
149,1,0,0,0.5445076395983237
150,0,0,1,0.5599328243931173
151,0,0,1,0.5686045674956729
152,1,1,1,0.584891066931779
153,1,1,1,0.568951685559776
154,1,0,0,0.5533005882513116
155,1,0,0,0.5087655590654467
156,0,0,1,0.5120779111415563
157,1,1,1,0.5273917158976402
158,0,1,0,0.5338920646478128
159,1,1,1,0.5705328884868796
160,1,1,1,0.5458422641131156
161,1,1,1,0.5799497204317688
162,1,0,0,0.5027998078995273
163,1,1,1,0.582000102076171
164,1,1,1,0.5855459331081482
165,1,0,0,0.542526586089964
166,0,0,1,0.5530139104535137
167,0,1,0,0.5054062830088376
168,0,0,1,0.519209594454388
169,0,0,1,0.5385678981190818
170,0,0,1,0.5178264644423207
171,1,1,1,0.5624294023790875
172,1,1,1,0.5231067548829318
173,0,0,1,0.5028347126848154
174,1,1,1,0.5507282189272095
175,1,1,1,0.5645357032212986
176,0,0,1,0.5297170843675194
177,1,1,1,0.5791424289535646
178,1,1,1,0.5799983749368197
179,1,1,1,0.5944586155865296
180,1,0,0,0.5432893490865529
181,1,1,1,0.5011138870555794
182,0,0,1,0.5363814262675632
183,1,1,1,0.5088554552334582
184,1,1,1,0.5164189494270723
185,0,0,1,0.5231861984538893
186,1,1,1,0.54141134063697
187,1,1,1,0.5625183410128207
188,0,1,0,0.5045526236601866
189,1,0,0,0.5259813341074215
190,0,0,1,0.5683870164304875
191,1,1,1,0.5871589443811779
192,0,0,1,0.5467958767618071
193,0,1,0,0.5635798820835662
194,1,1,1,0.5829522701294747
195,0,0,1,0.5522448082795968
196,0,0,1,0.5664977068813529
197,0,0,1,0.5178232320469625
198,1,1,1,0.5854106156976403
199,1,0,0,0.5247452524029381
200,1,0,0,0.5258095626564672
201,1,1,1,0.5341129064548352
202,0,1,0,0.5205243283240838
203,0,0,1,0.5558438795840259
