sample_id,actual,prediction,correct,confidence
0,1,1,1,0.9588795304298401
1,1,1,1,0.8393701910972595
2,1,1,1,0.9893121123313904
3,1,1,1,0.9948009252548218
4,0,0,1,0.9999995231628418
5,1,1,1,0.9999692440032959
6,1,1,1,0.9985346794128418
7,1,1,1,0.9999905824661255
8,1,1,1,0.9999983310699463
9,1,1,1,0.9999672174453735
10,1,1,1,0.9953458905220032
11,0,0,1,0.9995387196540833
12,0,0,1,0.9996342658996582
13,1,1,1,0.9216906428337097
14,1,1,1,0.9997914433479309
15,1,1,1,0.9208587408065796
16,1,1,1,0.9733625650405884
17,0,0,1,0.9998105764389038
18,0,0,1,0.9998483061790466
19,1,1,1,0.6953693628311157
20,0,0,1,0.9792575836181641
21,0,0,1,0.8784414529800415
22,0,0,1,0.9985866546630859
23,1,1,1,0.9999877214431763
24,1,1,1,0.9999864101409912
25,1,1,1,1.0
26,1,1,1,0.986713707447052
27,0,0,1,0.9746348857879639
28,0,0,1,0.999995768070221
29,1,1,1,0.6499242782592773
30,0,0,1,0.9999998211860657
31,1,1,1,0.7938879728317261
32,0,0,1,0.9054654240608215
33,0,0,1,0.9974678754806519
34,1,1,1,0.9978615641593933
35,1,0,0,0.8255578279495239
36,1,1,1,0.9707918167114258
37,1,1,1,0.9993639588356018
38,1,1,1,0.9459779262542725
39,1,1,1,0.9999995231628418
40,1,1,1,0.9351696372032166
41,0,0,1,0.923567533493042
42,0,0,1,0.999995231628418
43,0,0,1,0.9999516010284424
44,1,1,1,0.9651422500610352
45,1,1,1,0.9999710321426392
46,1,1,1,0.9989750385284424
47,0,0,1,0.9998196959495544
48,1,1,1,0.998939573764801
49,1,1,1,0.9914565682411194
50,1,1,1,0.9285364151000977
51,0,0,1,0.9606813192367554
52,0,0,1,0.9354236721992493
53,0,0,1,1.0
54,1,1,1,0.9894715547561646
55,0,0,1,0.999968409538269
56,1,1,1,0.9392872452735901
57,0,0,1,0.9999984502792358
58,0,0,1,0.9973834753036499
59,1,1,1,0.8958842754364014
60,0,1,0,0.8189200758934021
61,1,1,1,0.9998800754547119
62,0,0,1,0.5547943711280823
63,1,1,1,0.9996544122695923
64,1,1,1,0.9999204874038696
65,0,0,1,0.9999482035636902
66,1,1,1,0.9629907011985779
67,1,1,1,0.6498873233795166
68,1,1,1,0.9999803304672241
69,0,0,1,0.9991580843925476
70,1,0,0,0.865106463432312
71,1,1,1,0.9999898672103882
72,1,1,1,0.999294638633728
73,0,0,1,0.9999879598617554
74,1,1,1,0.9999179840087891
75,0,0,1,0.9993956089019775
76,1,1,1,0.9973590970039368
77,0,0,1,0.99281245470047
78,0,0,1,0.9955938458442688
79,0,0,1,0.8887742757797241
80,0,0,1,0.9989445805549622
81,1,1,1,0.9813505411148071
82,0,0,1,0.9997313618659973
83,1,1,1,0.9560890793800354
84,1,1,1,0.9966399669647217
85,1,1,1,0.9937751293182373
86,0,0,1,0.9721384048461914
87,1,1,1,0.9822198152542114
88,1,1,1,0.6005588173866272
89,1,1,1,0.9999967813491821
90,0,0,1,0.9972059726715088
91,0,0,1,0.9999695420265198
92,0,0,1,0.9997473955154419
93,1,1,1,0.999438464641571
94,1,1,1,0.9997609257698059
95,0,0,1,0.9195647239685059
96,1,1,1,0.989280641078949
97,1,1,1,0.9980428218841553
98,1,1,1,0.999370276927948
99,0,0,1,0.9398561120033264
100,1,1,1,0.9999986886978149
101,0,1,0,0.9034308195114136
102,1,1,1,0.9999738931655884
103,0,0,1,0.992414653301239
104,1,1,1,0.9549459218978882
105,1,1,1,0.7933193445205688
106,0,0,1,0.9916949272155762
107,0,0,1,0.9999733567237854
108,1,1,1,0.9589115381240845
109,1,1,1,0.754130482673645
110,0,0,1,1.0
111,0,0,1,0.8805826306343079
112,1,1,1,0.9999637603759766
113,1,1,1,0.8700066208839417
114,0,0,1,0.9980154037475586
115,0,0,1,0.9999033808708191
116,0,0,1,0.9992570281028748
117,0,0,1,0.9999992251396179
118,1,1,1,0.5031743049621582
119,0,0,1,0.9960917234420776
120,1,0,0,0.5341386795043945
121,1,1,1,0.9999978542327881
122,1,1,1,0.9999970197677612
123,1,1,1,0.8891527056694031
124,0,0,1,0.6855992078781128
125,1,1,1,0.5690762996673584
126,0,0,1,0.9940471053123474
127,0,0,1,0.9999915957450867
128,0,0,1,0.9999985694885254
129,1,1,1,0.9990168809890747
130,0,0,1,0.7225972414016724
131,0,0,1,0.9998294115066528
132,0,0,1,0.9431972503662109
133,0,0,1,0.9519167542457581
134,0,0,1,0.535480260848999
135,0,0,1,0.9596557021141052
136,0,0,1,0.7580076456069946
137,0,0,1,0.9988908767700195
138,1,1,1,0.9999921321868896
139,0,0,1,0.9406347870826721
140,0,0,1,0.9950190782546997
141,1,1,1,0.9949246644973755
142,0,0,1,0.9932572841644287
143,0,0,1,0.6457534432411194
144,0,0,1,0.5929954051971436
145,0,0,1,0.988487184047699
146,1,1,1,0.6285680532455444
147,0,0,1,0.9997197389602661
148,0,0,1,0.9946078658103943
149,1,1,1,0.865497887134552
150,0,0,1,0.9998175501823425
151,0,0,1,0.9999998807907104
152,1,1,1,0.9999802112579346
153,1,1,1,0.9660625457763672
154,1,1,1,0.8971843123435974
155,1,1,1,0.9905574321746826
156,0,0,1,0.9974973797798157
157,1,1,1,0.826704740524292
158,0,0,1,0.9681150317192078
159,1,1,1,0.9579908847808838
160,1,1,1,0.9999997615814209
161,1,1,1,0.9913423657417297
162,1,1,1,0.9621204733848572
163,1,1,1,0.9998021721839905
