sample_id,actual,prediction,correct,confidence
0,1,1,1,0.5663277969650725
1,1,1,1,0.5067045234559214
2,1,1,1,0.5626590233454876
3,1,1,1,0.5024418017883753
4,0,0,1,0.5577474623300821
5,1,1,1,0.574530405934527
6,1,1,1,0.5104690881699404
7,1,0,0,0.5110626233637768
8,1,1,1,0.5268100400317979
9,1,1,1,0.5087630078447537
10,1,1,1,0.5241204002015072
11,0,1,0,0.5656442123720508
12,0,0,1,0.5647080605050878
13,1,0,0,0.506465596471603
14,1,1,1,0.5713307217352313
15,1,1,1,0.5708584119868532
16,1,0,0,0.5243409448388063
17,0,0,1,0.5291535839327743
18,0,0,1,0.5395302216375206
19,1,1,1,0.5773127610640456
20,0,1,0,0.552837119131682
21,0,0,1,0.5426717724139241
22,0,0,1,0.5418891509972203
23,1,1,1,0.5429523511075738
24,1,1,1,0.5302261947278806
25,1,1,1,0.6149932983905736
26,1,1,1,0.560185645552735
27,0,1,0,0.5590834713615056
28,0,0,1,0.5606469022817517
29,1,1,1,0.5549886901877097
30,0,0,1,0.5688392325913827
31,1,1,1,0.5291189884573232
32,0,1,0,0.5227583192556994
33,0,0,1,0.5160203077785339
34,1,1,1,0.534047282760585
35,1,1,1,0.5035341978956774
36,1,1,1,0.5432696378958225
37,1,0,0,0.5104203006511197
38,1,1,1,0.5040712007633462
39,1,1,1,0.5945897680667402
40,1,0,0,0.5203921366310282
41,0,1,0,0.553398458833053
42,0,0,1,0.580938721034852
43,0,0,1,0.558660724866004
44,1,1,1,0.5073155660271318
45,1,1,1,0.6022962918710871
46,1,1,1,0.5856837708370896
47,0,0,1,0.5147682328607146
48,1,1,1,0.5748973162721271
49,1,1,1,0.5887095139617504
50,1,0,0,0.5263742720566926
51,0,0,1,0.5090267972144882
52,0,0,1,0.5033455195210501
53,0,0,1,0.5748533382549711
54,1,1,1,0.5293233269925887
55,0,1,0,0.5218224008690766
56,1,0,0,0.5343553934084454
57,0,0,1,0.5669317916287966
58,0,1,0,0.5627608230614202
59,1,0,0,0.5046676383142628
60,0,1,0,0.5171266265886811
61,1,1,1,0.545250489861556
62,0,1,0,0.5625868593057791
63,1,0,0,0.5206391339548078
64,1,1,1,0.5722421540013284
65,0,1,0,0.5106692177034675
66,1,1,1,0.5490517172445243
67,1,0,0,0.520589290507522
68,1,1,1,0.584048903692635
69,0,0,1,0.5586958817561223
70,1,1,1,0.5183924593144589
71,1,1,1,0.5701953517650552
72,1,1,1,0.5994409591882984
73,0,0,1,0.5039383590594212
74,1,1,1,0.5762639316019614
75,0,0,1,0.5079133047921209
76,1,1,1,0.5829796999340292
77,0,1,0,0.5502023548278561
78,0,1,0,0.5189198031868834
79,0,1,0,0.5207165211386934
80,0,0,1,0.5505676891571215
81,1,0,0,0.5086859588676479
82,0,0,1,0.5239962918207615
83,1,1,1,0.5178323185042538
84,1,1,1,0.5376074602844798
85,1,1,1,0.5165731081505825
86,0,0,1,0.53064679795934
87,1,1,1,0.5646382628452158
88,1,0,0,0.515702717161608
89,1,1,1,0.5741365350173523
90,0,0,1,0.5176782193191205
91,0,0,1,0.5473876536799486
92,0,0,1,0.5249079691697428
93,1,1,1,0.5380263660320908
94,1,0,0,0.5070525477271277
95,0,0,1,0.5349869283021976
96,1,1,1,0.5561091469875794
97,1,1,1,0.5222701401226261
98,1,1,1,0.5731041513875165
99,0,1,0,0.556708324169801
100,1,1,1,0.5267841645240936
101,0,1,0,0.5033325800677372
102,1,1,1,0.5497230437063648
103,0,0,1,0.5131947761691169
104,1,0,0,0.5282075887960576
105,1,1,1,0.5530945875987346
106,0,1,0,0.5306082566301947
107,0,0,1,0.5476696336731454
108,1,0,0,0.5010703273762513
109,1,1,1,0.5345821462734632
110,0,0,1,0.5929140277675384
111,0,1,0,0.5016553268247986
112,1,1,1,0.5567623890236877
113,1,1,1,0.5440618857432873
114,0,0,1,0.5186067340670797
115,0,0,1,0.5631541383588685
116,0,1,0,0.5142352193503473
117,0,1,0,0.5571993998909675
118,1,0,0,0.5441942475277983
119,0,0,1,0.5613326425123031
120,1,1,1,0.5799911068138667
121,1,1,1,0.603072739796512
122,1,1,1,0.5201342456177068
123,1,1,1,0.5739658670127914
124,0,0,1,0.5438515877487248
125,1,0,0,0.5176528496580441
126,0,0,1,0.5562893612921467
127,0,0,1,0.5560330971482192
128,0,0,1,0.5416463295107263
129,1,1,1,0.5042458509497861
130,0,1,0,0.5440381706502906
131,0,1,0,0.5086521906263988
132,0,0,1,0.5140571945810546
133,0,0,1,0.5209192242976288
134,0,0,1,0.5169656090192527
135,0,1,0,0.5448864198870152
136,0,0,1,0.5078207297975155
137,0,0,1,0.5435309106366684
138,1,1,1,0.570397408751244
139,0,0,1,0.5450985583167611
140,0,1,0,0.553332137400869
141,1,1,1,0.585267638945594
142,0,0,1,0.5025698278276425
143,0,1,0,0.5365596590662765
144,0,0,1,0.5095582852573277
145,0,0,1,0.5263966040652797
146,1,1,1,0.571302387518339
147,0,0,1,0.526373280198861
148,0,0,1,0.5509150069480178
149,1,0,0,0.5175901121963304
150,0,0,1,0.5558347218748709
151,0,0,1,0.588920012857192
152,1,1,1,0.5841856665436943
153,1,1,1,0.5697759354855579
154,1,0,0,0.5406160710894864
155,1,1,1,0.5187000329710545
156,0,1,0,0.5021808714961729
157,1,1,1,0.5485870371652601
158,0,1,0,0.5523871236917277
159,1,1,1,0.573181838231015
160,1,1,1,0.5444488657711111
161,1,1,1,0.5711371981993606
162,1,1,1,0.5026308793370409
163,1,1,1,0.5876925389927385
164,1,1,1,0.5926533755767176
165,1,0,0,0.5232896285823946
166,0,0,1,0.5310373050193009
167,0,0,1,0.5297409336932903
168,0,0,1,0.5179376256752873
169,0,0,1,0.5303252699002513
170,0,0,1,0.5161459079434548
171,1,1,1,0.5543099733609943
172,1,1,1,0.5470541189235695
173,0,0,1,0.54063774511334
174,1,1,1,0.527697803173998
175,1,1,1,0.5323712110219629
176,0,0,1,0.5395793721446375
177,1,1,1,0.5602686598644643
178,1,1,1,0.5714009822186423
179,1,1,1,0.6000872716089212
180,1,0,0,0.5167205378613351
181,1,1,1,0.5351211703833272
182,0,0,1,0.5247224427715425
183,1,1,1,0.5278918420701921
184,1,0,0,0.5213918283101591
185,0,1,0,0.5050449296749995
186,1,1,1,0.5244840934864077
187,1,1,1,0.5870753074575393
188,0,0,1,0.5324573242301867
189,1,1,1,0.5229024336763893
190,0,0,1,0.5695399204009477
191,1,1,1,0.5917454528436212
192,0,0,1,0.5643593402901033
193,0,1,0,0.5225361833657689
194,1,1,1,0.5882878602057268
195,0,0,1,0.5621735819731408
196,0,0,1,0.5628484782034822
197,0,0,1,0.5293703159567609
198,1,1,1,0.599694829499339
199,1,0,0,0.526401522746103
200,1,0,0,0.5040637035653559
201,1,1,1,0.5382028113173191
202,0,0,1,0.5112096330440221
203,0,0,1,0.5666876866748256
204,0,1,0,0.5038694284067389
205,1,1,1,0.5731352149141742
206,1,1,1,0.5204933348227867
207,1,1,1,0.5370166392212932
